DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                WarmBoxTemp               DasTemp                   EtalonTemp                MPVPosition               OutletValve               ValveMask                 H2O                       Delta_18_16               Delta_D_H                 CH4                       n2_flag                   baseline_shift            slope_shift               residuals                 
2015-02-27                00:03:11.411              56.75221541               1362.053170               57.75221541               1424995391.411            2                         963                       4.9988598531E+001         8.0000907898E+001         4.4999931335E+001         4.4625000000E+001         4.4973106384E+001         0.0000000000E+000         3.0816774245E+004         0.0000000000E+000         5.4063865756E+000         1.5131651100E+002         -4.8197268258E+002        -1.2776470846E-001        0.0000000000E+000         8.0923041260E+001         -5.9109721299E+000        1.4155470553E-001         
2015-02-27                00:03:12.263              56.75222528               1362.053407               57.75222528               1424995392.264            2                         963                       4.9999999212E+001         8.0000907898E+001         4.4999931335E+001         4.4625000000E+001         4.4973106384E+001         0.0000000000E+000         3.0819383581E+004         0.0000000000E+000         5.1949777285E+000         3.3806485217E+002         1.8493420898E+003         -6.2967772350E-001        0.0000000000E+000         8.1079429519E+001         -4.1598053557E+000        1.2114891747E-001         
2015-02-27                00:03:13.117              56.75223515               1362.053644               57.75223515               1424995393.117            2                         963                       4.9984774907E+001         8.0000907898E+001         4.4999931335E+001         4.4625000000E+001         4.4973106384E+001         0.0000000000E+000         3.0807450573E+004         0.0000000000E+000         4.4562473245E+000         4.2434651434E+002         -9.6083217201E+002        4.2972162859E-001         0.0000000000E+000         8.0932035740E+001         -4.2203106959E+000        1.2132877429E-001         
2015-02-27                00:03:13.970              56.75224502               1362.053881               57.75224502               1424995393.970            2                         963                       4.9986985296E+001         8.0000907898E+001         4.4999931335E+001         4.4625000000E+001         4.4973106384E+001         0.0000000000E+000         3.0803660013E+004         0.0000000000E+000         2.7805415773E+000         1.4753143882E+003         1.0915859976E+003         -1.1755087240E-001        0.0000000000E+000         8.1015051235E+001         -4.3864639138E+000        2.0771173094E-001         
2015-02-27                00:03:14.822              56.75225490               1362.054117               57.75225490               1424995394.823            2                         963                       5.0017670492E+001         8.0000893860E+001         4.4999959412E+001         4.4625000000E+001         4.4973148499E+001         0.0000000000E+000         3.0820564831E+004         0.0000000000E+000         5.1217379811E+000         -8.1355198143E+001        2.8268999847E+002         -4.4045111808E-002        0.0000000000E+000         8.0735200780E+001         -5.3493891545E+000        1.8664510724E-001         
2015-02-27                00:03:15.676              56.75226477               1362.054354               57.75226477               1424995395.676            2                         963                       4.9991951675E+001         8.0000877380E+001         4.4999992371E+001         4.4625000000E+001         4.4973197937E+001         0.0000000000E+000         3.0805358359E+004         0.0000000000E+000         3.0981760471E+000         9.6706920782E+002         1.4240884499E+003         -8.1133651401E-001        0.0000000000E+000         8.1224772030E+001         -5.3968781387E+000        1.7730967803E-001         
2015-02-27                00:03:16.529              56.75227464               1362.054591               57.75227464               1424995396.529            2                         963                       4.9999306971E+001         8.0000877380E+001         4.4999992371E+001         4.4625000000E+001         4.4973197937E+001         0.0000000000E+000         3.0813539167E+004         0.0000000000E+000         4.3019427210E+000         5.2086205270E+002         -7.6181645888E+002        -2.6514917606E-001        0.0000000000E+000         8.1031460489E+001         -4.8720554529E+000        2.3795589303E-001         
2015-02-27                00:03:17.381              56.75228451               1362.054828               57.75228451               1424995397.382            2                         963                       5.0017903570E+001         8.0000877380E+001         4.4999992371E+001         4.4625000000E+001         4.4973197937E+001         0.0000000000E+000         3.0830737760E+004         0.0000000000E+000         4.2095169457E+000         4.3105917290E+002         -1.2380947000E+003        -4.1513240420E-001        0.0000000000E+000         8.1201090230E+001         -5.2188654492E+000        1.1002713959E-001         
2015-02-27                00:03:18.234              56.75229439               1362.055065               57.75229439               1424995398.235            2                         963                       4.9974929428E+001         8.0000877380E+001         4.4999992371E+001         4.4625000000E+001         4.4973197937E+001         0.0000000000E+000         3.0807729167E+004         0.0000000000E+000         4.3897076521E+000         3.4162413595E+002         -1.8382813223E+003        -8.3593683021E-002        0.0000000000E+000         8.1006919836E+001         -3.0640874429E+000        1.9066538649E-001         
2015-02-27                00:03:19.088              56.75230426               1362.055302               57.75230426               1424995399.088            2                         963                       4.9963204880E+001         8.0000877380E+001         4.4999992371E+001         4.4625000000E+001         4.4973197937E+001         0.0000000000E+000         3.0783246432E+004         0.0000000000E+000         5.1297453010E+000         1.6776621403E+002         2.3268531552E+003         -8.6499451848E-001        0.0000000000E+000         8.1231882034E+001         -4.7711546122E+000        2.1524151716E-001         
2015-02-27                00:03:19.940              56.75231413               1362.055539               57.75231413               1424995399.941            2                         963                       4.9994118017E+001         8.0001231384E+001         4.4999956970E+001         4.4625000000E+001         4.4973144836E+001         0.0000000000E+000         3.0794074531E+004         0.0000000000E+000         4.9465763360E+000         5.2735254624E+001         8.6594083736E+002         -4.4581519517E-001        0.0000000000E+000         8.1218064118E+001         -4.9911370766E+000        1.6656093842E-001         
2015-02-27                00:03:20.793              56.75232400               1362.055776               57.75232400               1424995400.794            2                         963                       5.0004106420E+001         8.0001487732E+001         4.4999931335E+001         4.4625000000E+001         4.4973106384E+001         0.0000000000E+000         3.0792147057E+004         0.0000000000E+000         3.3538137833E+000         5.6726253570E+002         -8.5000982934E+002        7.2997622276E-002         0.0000000000E+000         8.1103274346E+001         -5.1101665811E+000        2.0457280041E-001         
2015-02-27                00:03:21.647              56.75233388               1362.056013               57.75233388               1424995401.647            2                         963                       5.0046576665E+001         8.0001487732E+001         4.4999931335E+001         4.4625000000E+001         4.4973106384E+001         0.0000000000E+000         3.0828452096E+004         0.0000000000E+000         3.8892575033E+000         7.5200790940E+002         5.7625559895E+002         -7.6233144248E-001        0.0000000000E+000         8.1157373172E+001         -4.0972774756E+000        1.4291727473E-001         
2015-02-27                00:03:22.500              56.75234375               1362.056250               57.75234375               1424995402.500            2                         963                       5.0038831991E+001         8.0001487732E+001         4.4999931335E+001         4.4625000000E+001         4.4973106384E+001         0.0000000000E+000         3.0839431068E+004         0.0000000000E+000         3.7105360610E+000         3.7042406580E+002         -1.3596191728E+002        -3.8042250690E-001        0.0000000000E+000         8.1054181499E+001         -4.6540937664E+000        1.7582317847E-001         
2015-02-27                00:03:23.352              56.75235362               1362.056487               57.75235362               1424995403.353            2                         963                       5.0025278956E+001         8.0001487732E+001         4.4999931335E+001         4.4625000000E+001         4.4973106384E+001         0.0000000000E+000         3.0842036901E+004         0.0000000000E+000         3.6609671616E+000         3.2273322308E+002         3.7171699821E+003         -5.7897584866E-001        0.0000000000E+000         8.1262878616E+001         -5.2320235996E+000        2.2334157316E-001         
2015-02-27                00:03:24.206              56.75236350               1362.056724               57.75236350               1424995404.206            2                         963                       4.9993476003E+001         8.0001487732E+001         4.4999931335E+001         4.4625000000E+001         4.4973106384E+001         0.0000000000E+000         3.0830178359E+004         0.0000000000E+000         3.1903498988E+000         7.2647213480E+002         -4.1251392877E+002        -1.6748540516E-001        0.0000000000E+000         8.0846551012E+001         -4.9301874882E+000        2.0873771810E-001         
2015-02-27                00:03:25.059              56.75237337               1362.056961               57.75237337               1424995405.059            2                         963                       5.0007175318E+001         8.0001899516E+001         4.5000002950E+001         4.4625000000E+001         4.4973034770E+001         0.0000000000E+000         3.0838468424E+004         0.0000000000E+000         3.0229168446E+000         4.8104250034E+002         1.2039592551E+003         -7.0944946807E-001        0.0000000000E+000         8.1350080479E+001         -5.8566762891E+000        1.8703428569E-001         
2015-02-27                00:03:25.911              56.75238324               1362.057198               57.75238324               1424995405.912            2                         963                       4.9995904643E+001         8.0002189636E+001         4.5000053406E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0832400326E+004         0.0000000000E+000         5.1468715705E+000         1.5333577748E+002         5.6813864839E+002         -2.5535281144E-001        0.0000000000E+000         8.1103838510E+001         -3.9309062448E+000        2.3043841975E-001         
2015-02-27                00:03:26.766              56.75239313               1362.057435               57.75239313               1424995406.766            2                         963                       4.9974665349E+001         8.0002189636E+001         4.5000053406E+001         4.4602083333E+001         4.4972984314E+001         0.0000000000E+000         3.0810316849E+004         0.0000000000E+000         4.7765032356E+000         3.1557824280E+002         -1.2877981908E+002        -7.1112339070E-001        0.0000000000E+000         8.1044869948E+001         -4.3806055058E+000        1.6651274723E-001         
2015-02-27                00:03:27.621              56.75240302               1362.057673               57.75240302               1424995407.621            2                         963                       4.9979588648E+001         8.0002189636E+001         4.5000053406E+001         4.4599583333E+001         4.4972984314E+001         0.0000000000E+000         3.0802717773E+004         0.0000000000E+000         3.5095220407E+000         3.4323301661E+002         2.9353168927E+003         -8.3887348962E-002        0.0000000000E+000         8.1199486611E+001         -4.3380434784E+000        2.2978491540E-001         
2015-02-27                00:03:28.477              56.75241294               1362.057911               57.75241294               1424995408.478            2                         963                       4.9992887955E+001         8.0002189636E+001         4.5000053406E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0800779401E+004         0.0000000000E+000         3.7242085778E+000         3.0543494616E+002         9.2026080725E+002         -1.7030569409E-001        0.0000000000E+000         8.1192152955E+001         -5.3008190970E+000        2.7846188824E-001         
2015-02-27                00:03:29.332              56.75242282               1362.058148               57.75242282               1424995409.332            2                         963                       4.9986227976E+001         8.0002189636E+001         4.5000053406E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0799213034E+004         0.0000000000E+000         3.7164562442E+000         4.3255530906E+002         2.0452419434E+003         -6.1752156543E-001        0.0000000000E+000         8.1250702865E+001         -4.3806849683E+000        1.5580888600E-001         
2015-02-27                00:03:30.184              56.75243270               1362.058385               57.75243270               1424995410.185            2                         963                       4.9993553518E+001         8.0002632751E+001         4.4999881083E+001         4.4625000000E+001         4.4973033549E+001         0.0000000000E+000         3.0794819674E+004         0.0000000000E+000         3.7547788723E+000         1.8960904043E+002         -1.0891040979E+003        1.9261604398E-002         0.0000000000E+000         8.1186831821E+001         -4.3350130558E+000        1.7234220083E-001         
2015-02-27                00:03:31.039              56.75244258               1362.058622               57.75244258               1424995411.039            2                         963                       5.0020034790E+001         8.0002738953E+001         4.4999839783E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0811385286E+004         0.0000000000E+000         3.3353201498E+000         3.4626814120E+001         1.6966409058E+003         -1.3756797068E-001        0.0000000000E+000         8.1253798891E+001         -4.9781089641E+000        2.3005429940E-001         
2015-02-27                00:03:31.892              56.75245247               1362.058859               57.75245247               1424995411.893            2                         963                       5.0005452983E+001         8.0002738953E+001         4.4999839783E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0812378138E+004         0.0000000000E+000         5.4620368383E+000         2.7636525523E+002         -2.5588185287E+002        -6.5518426243E-001        0.0000000000E+000         8.1164751489E+001         -5.0770629856E+000        1.8124358932E-001         
2015-02-27                00:03:32.750              56.75246240               1362.059097               57.75246240               1424995412.751            2                         963                       5.0003466492E+001         8.0002738953E+001         4.4999839783E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0813446979E+004         0.0000000000E+000         4.8089332920E+000         3.0001359017E+002         -5.4020142387E+002        -8.3422112015E-001        0.0000000000E+000         7.9933007495E+001         -6.0240064292E-001        2.0254472743E-001         
2015-02-27                00:03:33.605              56.75247228               1362.059335               57.75247228               1424995413.605            2                         963                       5.0008221207E+001         8.0002738953E+001         4.4999839783E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0818377005E+004         0.0000000000E+000         5.0855609388E+000         3.9919763512E+002         1.0316691804E+003         4.5488437676E-002         0.0000000000E+000         8.0945667315E+001         -4.2196171284E+000        1.7793398048E-001         
2015-02-27                00:03:34.457              56.75248215               1362.059572               57.75248215               1424995414.458            2                         963                       5.0009111837E+001         8.0002738953E+001         4.4999839783E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0822849844E+004         0.0000000000E+000         3.2551183392E+000         8.6027476770E+002         -5.2594249646E+002        -3.5414281347E-001        0.0000000000E+000         8.1125103110E+001         -5.2094570725E+000        1.2624120514E-001         
2015-02-27                00:03:35.312              56.75249204               1362.059809               57.75249204               1424995415.312            2                         963                       5.0008680369E+001         8.0002650452E+001         4.4999839783E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0827512344E+004         0.0000000000E+000         4.9776488936E+000         5.6245811278E+002         2.0457037771E+002         3.7013252524E-001         0.0000000000E+000         8.0060844276E+001         -3.2152660009E+000        1.9292858734E-001         
2015-02-27                00:03:36.164              56.75250191               1362.060046               57.75250191               1424995416.165            2                         963                       5.0022950185E+001         8.0002647400E+001         4.4999839783E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0839654115E+004         0.0000000000E+000         2.0048592534E+000         1.7449389622E+003         1.7651284745E+003         -4.1409831402E-001        0.0000000000E+000         8.1214485233E+001         -4.8430413185E+000        1.7871036084E-001         
2015-02-27                00:03:37.017              56.75251178               1362.060283               57.75251178               1424995417.018            2                         963                       5.0023528544E+001         8.0002647400E+001         4.4999839783E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0852515156E+004         0.0000000000E+000         2.9721869548E+000         8.2448900565E+002         3.7289114272E+003         4.9334304506E-002         0.0000000000E+000         8.1110199927E+001         -4.5199392304E+000        1.8024854281E-001         
2015-02-27                00:03:37.871              56.75252167               1362.060520               57.75252167               1424995417.872            2                         963                       5.0007365672E+001         8.0002647400E+001         4.4999839783E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0848208333E+004         0.0000000000E+000         5.1368687549E+000         5.4996953081E+001         1.0959852376E+002         -4.4217111829E-001        0.0000000000E+000         8.1145368056E+001         -4.4294620569E+000        1.3323747963E-001         
2015-02-27                00:03:38.724              56.75253154               1362.060757               57.75253154               1424995418.725            2                         963                       4.9992577591E+001         8.0002647400E+001         4.4999839783E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0839123633E+004         0.0000000000E+000         4.9750439883E+000         5.7582124778E+001         1.3660482154E+003         -8.5597768834E-001        0.0000000000E+000         8.1253161988E+001         -5.0997888696E+000        1.8441411443E-001         
2015-02-27                00:03:39.578              56.75254142               1362.060994               57.75254142               1424995419.579            2                         963                       4.9985392278E+001         8.0002688090E+001         4.4999854024E+001         4.4625000000E+001         4.4973039246E+001         0.0000000000E+000         3.0831814805E+004         0.0000000000E+000         4.5972195331E+000         5.1003592109E+002         2.5946783659E+003         -1.4486156586E-001        0.0000000000E+000         8.1025286530E+001         -3.2967815736E+000        1.3523056151E-001         
2015-02-27                00:03:40.431              56.75255130               1362.061231               57.75255130               1424995420.432            2                         963                       4.9988372396E+001         8.0003257751E+001         4.5000053406E+001         4.4625000000E+001         4.4972953796E+001         0.0000000000E+000         3.0827255286E+004         0.0000000000E+000         5.2181080861E+000         5.2531569867E+002         -5.2230435424E+002        -6.2549572495E-001        0.0000000000E+000         8.1041486959E+001         -3.0493489168E+000        1.8148200341E-001         
2015-02-27                00:03:41.286              56.75256118               1362.061468               57.75256118               1424995421.286            2                         963                       5.0005186106E+001         8.0003257751E+001         4.5000053406E+001         4.4625000000E+001         4.4972953796E+001         0.0000000000E+000         3.0836140143E+004         0.0000000000E+000         4.0786122222E+000         5.0404396605E+002         -5.6858107854E+002        -7.4951378168E-001        0.0000000000E+000         8.1151862093E+001         -4.1783997776E+000        1.8540942059E-001         
2015-02-27                00:03:42.138              56.75257105               1362.061705               57.75257105               1424995422.139            2                         963                       4.9988654683E+001         8.0003257751E+001         4.5000053406E+001         4.4616666667E+001         4.4972953796E+001         0.0000000000E+000         3.0824437448E+004         0.0000000000E+000         2.4423948900E+000         1.0309376358E+003         5.3807591421E+003         2.5932871091E-001         0.0000000000E+000         8.1062114415E+001         -4.9084598818E+000        1.9930185922E-001         
2015-02-27                00:03:42.993              56.75258094               1362.061943               57.75258094               1424995422.993            2                         963                       5.0006560771E+001         8.0003257751E+001         4.5000053406E+001         4.4577083333E+001         4.4972953796E+001         0.0000000000E+000         3.0829390664E+004         0.0000000000E+000         4.0893367863E+000         6.1279319359E+002         1.2060534056E+003         2.8643936147E-002         0.0000000000E+000         8.1025833470E+001         -5.2249449091E+000        2.0087568515E-001         
2015-02-27                00:03:43.845              56.75259081               1362.062179               57.75259081               1424995423.846            2                         963                       4.9997762375E+001         8.0003257751E+001         4.5000053406E+001         4.4625000000E+001         4.4972953796E+001         0.0000000000E+000         3.0827971211E+004         0.0000000000E+000         4.3793633792E+000         2.7846185495E+002         -3.1659890506E+002        -3.7758453519E-001        0.0000000000E+000         8.0637930163E+001         -6.0171492851E+000        1.5771806137E-001         
2015-02-27                00:03:44.698              56.75260068               1362.062416               57.75260068               1424995424.699            2                         963                       5.0002990494E+001         8.0003086650E+001         4.5000029806E+001         4.4625000000E+001         4.4972959696E+001         0.0000000000E+000         3.0831204466E+004         0.0000000000E+000         5.2063833358E+000         2.3038546932E+002         1.0594012503E+003         -8.6636472271E-001        0.0000000000E+000         8.1136219258E+001         -4.6312288163E+000        1.9666972858E-001         
2015-02-27                00:03:45.552              56.75261057               1362.062654               57.75261057               1424995425.553            2                         963                       5.0001865718E+001         8.0002372742E+001         4.4999931335E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0827718893E+004         0.0000000000E+000         3.9218009380E+000         6.2874241302E+002         9.6746940429E+002         3.7259686697E-001         0.0000000000E+000         8.0655973187E+001         -4.4296262084E+000        1.6639126686E-001         
2015-02-27                00:03:46.405              56.75262044               1362.062891               57.75262044               1424995426.406            2                         963                       5.0001941071E+001         8.0002372742E+001         4.4999931335E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0831030859E+004         0.0000000000E+000         3.3734808116E+000         6.7313847677E+002         3.0714519546E+003         -9.2286608269E-001        0.0000000000E+000         8.1204591551E+001         -5.5787713001E+000        1.7550694049E-001         
2015-02-27                00:03:47.259              56.75263032               1362.063128               57.75263032               1424995427.260            2                         963                       4.9990851237E+001         8.0002372742E+001         4.4999931335E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0822713776E+004         0.0000000000E+000         5.2695887120E+000         1.3760144409E+002         7.4714095817E+002         -5.7588367744E-001        0.0000000000E+000         8.1117014780E+001         -5.0353299262E+000        1.4882878784E-001         
2015-02-27                00:03:48.112              56.75264020               1362.063365               57.75264020               1424995428.113            2                         963                       5.0003265050E+001         8.0002372742E+001         4.4999931335E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0829011133E+004         0.0000000000E+000         4.3356833230E+000         2.7523465795E+002         1.1329680536E+003         -8.8275708644E-001        0.0000000000E+000         8.1256766610E+001         -4.5732837332E+000        2.3295262888E-001         
2015-02-27                00:03:48.966              56.75265007               1362.063602               57.75265007               1424995428.966            2                         963                       5.0002087097E+001         8.0002372742E+001         4.4999931335E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0835195651E+004         0.0000000000E+000         4.3384039817E+000         2.4868110459E+002         4.7505151726E+003         -1.6317615437E+000        0.0000000000E+000         8.1305874723E+001         -5.0288797005E+000        1.5805452064E-001         
2015-02-27                00:03:49.823              56.75266000               1362.063840               57.75266000               1424995429.824            2                         963                       4.9994470189E+001         8.0002431335E+001         4.4999999695E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0828062773E+004         0.0000000000E+000         4.4475756437E+000         3.6032657499E+002         -7.3232289629E+001        -5.4758494560E-001        0.0000000000E+000         8.1222270590E+001         -5.4674136882E+000        1.6814214830E-001         
2015-02-27                00:03:50.683              56.75266994               1362.064079               57.75266994               1424995430.683            2                         963                       5.0001601283E+001         8.0002555847E+001         4.5000144958E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0830609922E+004         0.0000000000E+000         3.4902194643E+000         8.3507444929E+002         1.9982054778E+002         -6.7119374928E-001        0.0000000000E+000         8.1169870108E+001         -3.6603555046E+000        2.1339032996E-001         
2015-02-27                00:03:51.538              56.75267984               1362.064316               57.75267984               1424995431.538            2                         963                       4.9977470398E+001         8.0002555847E+001         4.5000144958E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0813673828E+004         0.0000000000E+000         4.5572780027E+000         4.6195310512E+002         4.8284522137E+002         -4.8323286638E-001        0.0000000000E+000         8.1089344055E+001         -4.3498887184E+000        1.5153816583E-001         
2015-02-27                00:03:52.391              56.75268972               1362.064553               57.75268972               1424995432.392            2                         963                       4.9986089681E+001         8.0002555847E+001         4.5000144958E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0815401810E+004         0.0000000000E+000         2.0821566398E+000         1.7981939971E+003         -3.6954909810E+002        3.1405430475E-001         0.0000000000E+000         8.1006614452E+001         -4.0266866932E+000        1.5723339457E-001         
2015-02-27                00:03:53.244              56.75269959               1362.064790               57.75269959               1424995433.245            2                         963                       5.0003625743E+001         8.0002555847E+001         4.5000144958E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0825038958E+004         0.0000000000E+000         4.0401815797E+000         2.9910273199E+002         2.0614340067E+003         6.4147112168E-001         0.0000000000E+000         8.0513436741E+001         -4.5477792280E+000        1.8809886332E-001         
2015-02-27                00:03:54.099              56.75270949               1362.065028               57.75270949               1424995434.100            2                         963                       4.9990741552E+001         8.0002555847E+001         4.5000144958E+001         4.4625000000E+001         4.4972984314E+001         0.0000000000E+000         3.0815157122E+004         0.0000000000E+000         4.5796195506E+000         7.5642958718E+001         2.4518414550E+003         -1.1270210971E+000        0.0000000000E+000         8.1248036153E+001         -6.0574122027E+000        1.9194421274E-001         
2015-02-27                00:03:54.957              56.75271942               1362.065266               57.75271942               1424995434.958            2                         963                       5.0016338348E+001         8.0001882019E+001         4.5000144958E+001         4.4625000000E+001         4.4973012390E+001         0.0000000000E+000         3.0833722734E+004         0.0000000000E+000         4.5029401034E+000         5.3420812208E+002         1.2426105321E+002         -6.8502121274E-002        0.0000000000E+000         8.1033354172E+001         -4.9185244714E+000        1.3770300379E-001         
2015-02-27                00:03:55.811              56.75272929               1362.065503               57.75272929               1424995435.811            2                         963                       5.0015098648E+001         8.0001091003E+001         4.5000144958E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0836890260E+004         0.0000000000E+000         4.6896013806E+000         1.4149659721E+002         1.1324424736E+003         -1.6888544708E-001        0.0000000000E+000         8.1118252382E+001         -6.0439322538E+000        1.4578197984E-001         
2015-02-27                00:03:56.664              56.75273917               1362.065740               57.75273917               1424995436.664            2                         963                       5.0035649414E+001         8.0001091003E+001         4.5000144958E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0863268503E+004         7.8000000000E-001         3.7167484977E+000         3.1599649844E+002         1.8881783878E+003         -2.3533679519E-002        0.0000000000E+000         8.1087235416E+001         -4.6451467823E+000        2.5174846617E-001         
2015-02-27                00:03:57.517              56.75274905               1362.065977               57.75274905               1424995437.518            2                         963                       4.9962636515E+001         8.0001091003E+001         4.5000144958E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0825479557E+004         7.5333333333E-001         4.1577817938E+000         6.3148927366E+002         1.7510025137E+003         -1.0472610509E+000        0.0000000000E+000         8.1226700297E+001         -5.2093578611E+000        2.0621058044E-001         
2015-02-27                00:03:58.371              56.75275892               1362.066214               57.75275892               1424995438.371            2                         963                       4.9902777761E+001         8.0001091003E+001         4.5000144958E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0763462161E+004         0.0000000000E+000         4.7882223606E+000         2.6008458563E+002         -2.1210984424E+003        -1.8463597525E-001        0.0000000000E+000         8.1099384228E+001         -4.5429152569E+000        1.4219654290E-001         
2015-02-27                00:03:59.224              56.75276881               1362.066451               57.75276881               1424995439.225            2                         963                       4.9948785400E+001         8.0001091003E+001         4.5000144958E+001         4.4625000000E+001         4.4973045349E+001         0.0000000000E+000         3.0750782188E+004         0.0000000000E+000         4.1326582726E+000         4.1495020715E+002         2.3661374234E+003         6.8393233000E-001         0.0000000000E+000         8.0542526250E+001         -4.4853562947E+000        1.4247475584E-001         
2015-02-27                00:04:00.078              56.75277868               1362.066688               57.75277868               1424995440.078            2                         963                       5.0012776616E+001         8.0001270040E+001         4.5000144958E+001         4.4625000000E+001         4.4973116964E+001         0.0000000000E+000         3.0781154036E+004         0.0000000000E+000         2.9646727211E+000         8.1845741800E+002         -1.5286019995E+002        -9.0150151757E-001        0.0000000000E+000         8.1312476572E+001         -4.7884387124E+000        2.0055285624E-001         
2015-02-27                00:04:00.931              56.75278856               1362.066926               57.75278856               1424995440.932            2                         963                       5.0056773402E+001         8.0001396179E+001         4.5000144958E+001         4.4625000000E+001         4.4973167419E+001         0.0000000000E+000         3.0818109753E+004         0.0000000000E+000         2.9820874866E+000         4.0640821571E+002         7.5869797269E+002         7.7379473232E-001         0.0000000000E+000         8.0897980446E+001         -5.0859292912E+000        2.2179477022E-001         
2015-02-27                00:04:01.785              56.75279844               1362.067163               57.75279844               1424995441.785            2                         963                       5.0042691905E+001         8.0001396179E+001         4.5000144958E+001         4.4625000000E+001         4.4973167419E+001         0.0000000000E+000         3.0828954831E+004         0.0000000000E+000         5.0190908761E+000         1.4610989589E+002         1.6923140358E+003         -4.9754126597E-001        0.0000000000E+000         8.1142308535E+001         -4.3293108047E+000        2.0569114006E-001         
2015-02-27                00:04:02.638              56.75280832               1362.067400               57.75280832               1424995442.639            2                         963                       5.0013177261E+001         8.0001396179E+001         4.5000144958E+001         4.4625000000E+001         4.4973167419E+001         0.0000000000E+000         3.0825679648E+004         0.0000000000E+000         3.1976076252E+000         6.1456415318E+002         2.2873320453E+003         -3.4481755296E-001        0.0000000000E+000         8.1206591726E+001         -5.2645128355E+000        1.9064715688E-001         
2015-02-27                00:04:03.492              56.75281819               1362.067637               57.75281819               1424995443.492            2                         963                       5.0027302119E+001         8.0001396179E+001         4.5000144958E+001         4.4625000000E+001         4.4973167419E+001         0.0000000000E+000         3.0842829727E+004         0.0000000000E+000         4.0323201846E+000         6.5817157753E+002         2.6233563805E+002         2.4358199807E-001         0.0000000000E+000         8.1010504343E+001         -4.9399676908E+000        1.7540648058E-001         
2015-02-27                00:04:04.351              56.75282814               1362.067875               57.75282814               1424995444.351            2                         963                       5.0022728450E+001         8.0001396179E+001         4.5000144958E+001         4.4625000000E+001         4.4973167419E+001         0.0000000000E+000         3.0850703503E+004         0.0000000000E+000         4.7107535684E+000         2.4321605619E+002         2.2061825110E+003         1.1661334477E-001         0.0000000000E+000         8.1080870538E+001         -4.9953807125E+000        2.0764777325E-001         
2015-02-27                00:04:05.204              56.75283802               1362.068112               57.75283802               1424995445.205            2                         963                       5.0007219798E+001         8.0001418152E+001         4.5000188904E+001         4.4625000000E+001         4.4973189392E+001         0.0000000000E+000         3.0850404167E+004         0.0000000000E+000         3.0534879936E+000         7.4451037111E+002         -6.1894354600E+001        -1.3298673518E+000        0.0000000000E+000         8.1263185258E+001         -5.8782474898E+000        1.3103329336E-001         
2015-02-27                00:04:06.058              56.75284789               1362.068349               57.75284789               1424995446.058            2                         963                       5.0001042786E+001         8.0001426697E+001         4.5000205994E+001         4.4625000000E+001         4.4973197937E+001         0.0000000000E+000         3.0848737461E+004         0.0000000000E+000         3.3472729658E+000         5.0154439828E+002         1.6259491415E+003         -3.8962490000E-001        0.0000000000E+000         8.1130287368E+001         -4.7573761277E+000        1.8900717205E-001         
